,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
24,4.17,4.1798,3.94,4.12,22396,3.84,3.07,,,1.1357184523256383,5.016204251307265,0.42021307629541743
25,4.0,4.47,4.0,4.36,125280,3.97,3.2,,,1.2464163956433272,5.113520647415596,0.423769285131459
26,4.4334,4.45,4.13,4.21,44529,4.05,3.32,,,1.3452436696444923,5.175629018620025,0.4163571933363548
27,4.21,4.21,3.99,4.1707,27936,4.15,3.43,,,1.4938748460304616,5.1800881075063865,0.40233167952661514
28,4.24,4.65,4.09,4.49,170536,4.25,3.55,,,1.6578233269986726,5.204863258794896,0.41359370241757126
29,4.5,4.7085,4.33,4.33,9790,4.27,3.66,,,1.8065142459565515,5.239146197451605,0.41108700938774473
30,4.31,4.36,4.1326,4.16,12438,4.25,3.76,,,1.9932108086991351,5.1477205589316934,0.3979665087171916
31,4.29,4.45,4.1,4.37,57152,4.27,3.86,,,2.21247752340236,5.066423802245455,0.3945403295231065
32,4.25,4.27,4.19,4.2,13896,4.27,3.92,,,2.390195554591611,5.015882040874016,0.37921602027145607
33,4.45,4.45,4.0,4.24,164274,4.28,3.97,,,2.470289847300732,5.049712229865127,0.38427201882349493
34,4.15,4.75,3.99,4.75,289671,4.32,4.05,,,2.55405782335741,5.100488222790649,0.41110973176467386
35,4.8,4.8,4.61,4.7,8200,4.38,4.13,,,2.7434133371883638,5.0941309193467905,0.3953161794957685
36,4.78,4.89,4.4701,4.88,459981,4.46,4.21,,,2.878979642574881,5.082255920471093,0.3970721666746422
37,4.72,4.95,4.61,4.89,165332,4.5,4.28,,,2.9706852835940323,5.107150052338412,0.3929955833407392
38,4.9,4.9,4.65,4.73,162867,4.55,4.36,,,3.2175652608104537,5.085749005300785,0.38278161310211495
39,4.94,5.2,4.73,4.95,98349,4.63,4.42,,,3.527886621687295,5.125756549783088,0.3890114978805353
40,5.15,5.16,4.61,4.74,179958,4.68,4.45,,,3.6667027293659125,5.212277903739871,0.4005106766033542
41,4.76,4.81,4.53,4.5872,58350,4.72,4.47,,,3.6758827191760557,5.230456819779913,0.39190277113168603
42,4.49,4.75,4.15,4.36,78489,4.73,4.47,,,3.691796332238419,5.237250533761571,0.40676685890799413
43,4.45,4.45,3.91,3.91,29993,4.64,4.46,,,3.7012823396234715,5.2374172412422855,0.41628351184313744
44,3.95,4.231,3.57,3.7058,35954,4.53,4.44,,,3.6175200833013696,5.231967470898858,0.4337632609971991
45,3.7,3.84,3.14,3.22,81054,4.34,4.38,,,3.408142727167992,5.299467867251459,0.45278017092597056
46,4.22,4.39,3.38,3.39,82585,4.18,4.34,,,3.290076488796794,5.300005476371268,0.5040101587169726
47,3.43,3.63,3.2,3.26,53717,4.01,4.29,,,3.1519871621994944,5.381953320429929,0.49872371880861743
48,3.15,3.45,2.82,2.8801,101397,3.78,4.21,,,2.9270781970375523,5.467276426446665,0.5081005960365733
49,2.89,3.1603,2.66,2.66,56369,3.55,4.13,3.48,,2.6920183799791304,5.563219860041617,0.5075434106053895
50,2.7,2.735,2.6,2.63,86232,3.34,4.05,3.5,,2.4794863015520674,5.718812679471501,0.48093316699071886
51,2.71,3.0,2.6,2.6,134352,3.14,3.96,3.52,,2.295329321592495,5.775722567954455,0.47515222649138183
52,2.73,3.1699,2.73,3.07,83891,3.05,3.91,3.55,,2.1582970222155367,5.803175941753365,0.48191992459914024
53,3.03,3.44,2.88,3.21,274976,2.99,3.86,3.57,,2.061294750510698,5.788297485783634,0.4874970728420588
54,3.19,3.19,2.27,2.44,116808,2.9,3.74,3.59,,1.863855522486665,5.7460219060890125,0.5198187104961974
55,2.52,3.74,2.52,3.5573,572674,2.92,3.68,3.63,,1.7621978960071516,5.667052455244282,0.5755459454607548
56,3.88,4.465,3.65,4.345,215904,3.04,3.66,3.68,,1.7796546612993915,5.610246958046372,0.5992712350707008
57,4.75,4.87,3.95,4.18,252938,3.19,3.62,3.72,,1.817245034899267,5.596833038622481,0.6221804325656508
58,4.0,4.37,3.9,4.25,142550,3.36,3.6,3.77,,1.8670527188859694,5.525627681946361,0.6113104016681044
59,4.29,4.29,4.0,4.0,38869,3.52,3.55,3.8,,1.9343189908112173,5.380628254182348,0.5883596586918112
60,4.05,4.05,3.71,3.75,74816,3.64,3.5,3.83,,2.0046873721960514,5.209516576456085,0.5706196830709674
61,3.74,3.99,3.3728,3.53,114226,3.7,3.45,3.85,,2.079066910157932,5.098130015286744,0.5739468485658984
62,3.5,3.5999,3.06,3.06,70853,3.68,3.38,3.86,,2.101861881979298,4.971563401384111,0.5715149308111914
63,3.13,3.54,3.13,3.2,131626,3.76,3.35,3.86,,2.1156612690854653,4.890317022622017,0.5649781500389635
64,3.25,3.59,3.08,3.1,148504,3.71,3.32,3.86,,2.109156531591621,4.837955307299392,0.5610511393218945
65,3.2,3.2,2.8226,3.19,104037,3.58,3.32,3.86,,2.083966361252291,4.82867560248089,0.5479332007989022
66,3.2,3.52,3.19,3.31,22660,3.49,3.31,3.86,,2.0811876659689985,4.738515533227563,0.5323665435989806
67,3.361,3.53,3.35,3.53,33774,3.41,3.32,3.86,,2.083653329690837,4.734820349835387,0.5100546476276249
