,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
258,13.21,13.65,13.0,13.37,125045,12.55,12.43,11.28,8.88,10.979621976530463,13.476746626319368,0.7000270695942806
259,13.4,13.45,12.86,12.88,110886,12.57,12.45,11.37,8.89,11.018922196640242,13.586872658482296,0.6921679931946891
260,12.87,13.23,12.82,13.16,94970,12.66,12.52,11.46,8.91,11.037033399291538,13.64302193018358,0.6720131365379256
261,13.21,13.46,12.83,13.18,150935,12.71,12.58,11.56,8.92,11.134541116176676,13.690585162263138,0.6690121982137881
262,13.12,13.83,12.99,13.82,168811,12.83,12.65,11.65,8.94,11.149585447122451,13.841341504194485,0.6812256126270889
263,13.8,13.81,13.03,13.12,95258,12.9,12.7,11.72,8.95,11.149824696166808,13.959652727722993,0.6889952117251541
264,13.14,13.2,12.61,12.71,129918,13.02,12.72,11.79,8.97,11.17387576840972,13.974780319259535,0.6819241251733574
265,13.09,13.09,12.29,12.52,252773,13.1,12.73,11.86,8.99,11.225401492464147,13.961230143387343,0.6903581162324034
266,12.53,12.545,11.58,11.64,494231,12.93,12.7,11.88,8.99,11.148553534766638,13.950704785614603,0.7099753936443747
267,11.68,11.79,11.45,11.57,180923,12.73,12.65,11.91,9.0,11.04971502958431,14.06109683709621,0.6835485798126336
268,11.55,11.55,11.2,11.4,212242,12.57,12.58,11.94,9.0,10.904806908429233,14.181300544102129,0.6611522526831598
269,11.4,12.12,11.4,11.49,153156,12.38,12.52,11.97,9.01,10.805855175758325,14.191530269441088,0.6653556632057912
270,11.39,12.33,11.39,12.21,146225,12.28,12.5,12.0,9.02,10.716038943435175,14.176681327142907,0.6849731158339489
271,12.32,12.5786,12.06,12.33,96298,12.11,12.5,12.04,9.03,10.71924871775208,14.169425534462125,0.6730893218458096
272,12.19,12.56,11.76,11.76,147574,11.96,12.45,12.05,9.04,10.686723711079658,14.16611667539156,0.6821543702853947
273,11.63,12.23,11.63,12.05,149173,11.89,12.41,12.07,9.06,10.641057071142018,14.151402758277444,0.676286200979295
274,12.08,12.37,12.02,12.05,145705,11.83,12.39,12.08,9.08,10.631088911503738,14.137755796030135,0.6529800437664883
275,11.93,12.35,11.93,12.3,158016,11.91,12.43,12.1,9.1,10.722969530699478,14.13524481484373,0.6363386120688821
276,12.38,12.38,12.11,12.23,72633,11.98,12.44,12.12,9.12,10.910595784664658,14.11988229074195,0.6101715683496763
277,12.19,12.85,12.19,12.58,95504,12.11,12.42,12.15,9.14,10.925934885367683,14.098478094053004,0.6137307420389853
278,12.58,13.425,12.54,13.23,205386,12.3,12.41,12.18,9.16,10.953020552776778,14.059349543313948,0.6331071176076293
279,13.27,13.53,13.05,13.53,142204,12.45,12.44,12.22,9.19,10.935218098989361,14.072766406475091,0.6221708949213699
280,13.58,13.816,13.43,13.6,139066,12.59,12.47,12.27,9.22,10.867136642945509,14.170547325971908,0.6053015452841294
