,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
41,39.34,40.49,37.897,39.2,664705,39.11,36.93,,,30.03319211451346,43.05527854794094,2.1529538128562264
42,39.96,41.972,39.75,41.42,1727998,39.6,37.32,,,30.390433567505312,43.44932641575818,2.1971713976522103
43,42.0,43.695,41.43,43.15,825369,39.97,37.86,,,30.83409893746643,44.01742611977105,2.2027305835341955
44,42.5,43.86,41.0,43.57,1405892,40.32,38.4,,,31.487404832905916,44.49412533448458,2.2496783989960387
45,42.8,44.035,39.83,40.95,695996,40.42,38.86,,,32.71307057292378,44.717987013061965,2.3893442276391785
46,42.41,42.89,40.99,41.15,533480,40.57,39.21,,,33.63437644699073,44.68538407196082,2.357248211379237
47,41.17,42.11,40.81,41.05,205562,40.82,39.42,,,34.173671176795246,44.79749224456505,2.2817304819950057
48,41.5,41.955,41.11,41.87,397162,41.22,39.7,,,34.34322212834191,44.91529406916567,2.183392590423934
49,43.17,45.84,40.22,45.1,979213,41.94,40.14,35.66,,35.28449511054454,45.54819356399883,2.4288645482507962
50,45.0,46.53,44.32,46.02,778025,42.7,40.56,35.81,,35.2962543367513,46.32312040884177,2.4132313662328824
51,46.0,48.53,45.0,46.82,5988306,43.3,41.0,35.96,,35.12019699214636,47.58287088462334,2.493000554359105
52,46.77,49.37,46.35,48.81,1156070,43.93,41.59,36.18,,35.06370493929001,48.73370056276502,2.530643371904883
53,48.28,48.35,46.59,47.36,586941,44.35,42.11,36.34,,35.18526560915226,49.36883582531826,2.5084545596259624
